TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
1873.0,1873.0,16.0,0.0,0.0,0.0,0.0,0.0,9000.0,4800.0,13800.0,3.8646627943611596,287.16358534240976,1088.399398566254,0.0,0.004383040979597687,0.013860979709884447,0.00048549823498031635,0.0030441477389976557,0.003642932297342413,603.625,39.44736881637919,14.761297427778915,0.09797010321145903,0.00042940697715124,0.09797010321145905,1.4832896729138056
1874.0,1874.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,5400.0,8400.0,4.68255511284226,247.72659224599258,1097.3326340236156,0.0,0.001762290824332431,0.0029357233140560658,0.0004976256809450349,0.0020407750174919453,0.000957866855805883,335.5,5.286872472997292,4.68255511284226,0.8856947347904487,0.0015608517042807533,0.8856947347904486,1.0559919150993267
1875.0,1875.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,4800.0,7800.0,8.543023610987216,90.5578977843805,461.89886297648655,0.0,0.010667178957664435,0.02030822770452627,0.0019131723159611746,0.007853847039191007,0.008728300539603828,660.1666666666666,32.001536872993306,14.410676625734222,0.26695666664049605,0.002847674536995739,0.26695666664049605,1.5969390833480306
1876.0,1876.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,4800.0,6600.0,1.1365444515051129,171.7194973128563,460.2507719623654,0.0,0.0006595709051279863,0.0011768075535532148,0.00038456745024929883,0.00041733771158144556,0.0004482396517071719,368.75,1.1872276292303754,1.1365444515051129,0.957309637615056,0.0006314135841695071,0.957309637615056,0.5007374178142131
1877.0,1877.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,4200.0,17400.0,7.178646996996233,204.34856570989956,666.8198011359701,0.0,0.007236358646907825,0.017923302820585657,0.0004414450832615623,0.00616837344236191,0.005420660732409993,679.5217391304348,95.5199341391833,29.543234006967623,0.07515339140138157,0.0005438368937118358,0.07515339140138158,1.6664875355396453
1878.0,1878.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,4200.0,6000.0,4.134673354106418,313.62648895717444,673.6091062223769,0.0,0.0068454426575040635,0.008637964903838063,0.005212207056338138,0.006686156012335992,0.001718424680899197,921.5,12.321796783507315,5.182778942302838,0.3355576647425857,0.0022970407522813433,0.3355576647425857,1.388383353145011
1879.0,1879.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,4200.0,17400.0,11.123712989545243,862.6438035873103,1123.4700914314733,0.0,0.004681518285457691,0.01948792460673435,0.00023658458134434294,0.003513844799669105,0.004871768818399403,1223.608695652174,61.79604136804153,14.227926135319704,0.18000688625498248,0.0008427055295110033,0.18000688625498248,1.3748305044891536
1880.0,1880.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,4800.0,6600.0,15.258482907207991,838.3197085348052,1122.896078500411,0.0,0.009070519839639458,0.013328155973207509,0.000864754017344647,0.013018649528366217,0.0071080864589287175,380.75,16.326935711351023,15.776728168568416,0.9345588894920307,0.008476934948448884,0.9345588894920306,1.5781351385301445
1881.0,1881.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,5400.0,17400.0,42.51508596862458,744.4703181705743,1125.4335706061925,0.0,0.004110360043912259,0.0061779540390929965,0.0017697087414560164,0.004385137315428196,0.001067178075766654,815.952380952381,49.32432052694711,42.51508596862458,0.8619497544907391,0.0035429238307187155,0.8619497544907392,0.752678482885619
1882.0,1882.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,5400.0,17400.0,19.09380316890902,639.8731763443228,869.0173469179826,0.0,0.00820559233411402,0.018863556428256326,0.002244472705762783,0.0074058168993706396,0.005019555014194369,969.7619047619048,98.46710800936825,29.818385665467556,0.193910469748867,0.0015911502640757517,0.193910469748867,1.633877512613439
1883.0,1883.0,20.0,0.0,0.0,0.0,0.0,0.0,11400.0,5400.0,16800.0,6.505135626224988,380.72228491165083,266.46142183170775,0.0,0.006429713374061222,0.01589063899435883,0.0004903770369744365,0.0047292618665352865,0.004491659996428464,579.75,73.29873246429793,18.527759357161536,0.08874826900169776,0.000570625932124999,0.08874826900169776,1.6410137709026307
1884.0,1884.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,4200.0,17400.0,14.159831548278824,1100.9594390010734,279.4809045018396,0.0,0.00621216928634169,0.02162191438126022,0.0007053199434547024,0.004032915959470016,0.0064112011268916596,855.8260869565217,82.00063457971032,20.23549956044512,0.1726795362115702,0.0010727145112332443,0.17267953621157023,1.3947327572801638
1885.0,1885.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,4200.0,6000.0,3.105428558206697,331.7912108397886,478.0628515231206,0.0,0.0018271862637331895,0.0023409565802412226,0.001488784452693717,0.0016518177582646296,0.0004523438053902338,409.5,3.2889352747197416,3.105428558206697,0.944204825822034,0.0017252380878926095,0.944204825822034,0.38578787493190503
1886.0,1886.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,5400.0,17400.0,29.315501401765005,79.0969499202664,684.1713910370809,0.0,0.006361464391000896,0.016222359690782572,0.0001978902803702135,0.004093453744745426,0.0053249010553821545,888.8095238095239,76.33757269201075,36.999777911049826,0.38402454214833937,0.0024429584501470835,0.3840245421483393,1.1353566143398048
1887.0,1887.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,5400.0,17400.0,27.27774211565728,1059.9878597093125,868.2737853238848,0.0,0.004437726454108663,0.02073680442599944,0.0008857475948336922,0.0028211673160972637,0.005445266337000497,1068.952380952381,53.25271744930396,27.496396870900607,0.5122319277251045,0.002273145176304773,0.5122319277251045,0.889382795926412
1888.0,1888.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,4200.0,9600.0,4.6357142515309695,789.1583887509204,874.8303793097197,0.0,0.0019970385607984797,0.004017485438011051,0.0012126379698656012,0.0019655785270002277,0.0008725617366411435,715.9,10.784008228311793,5.818093507176077,0.4298693169911164,0.0008584656021353647,0.4298693169911164,1.155327198234765
1889.0,1889.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,600.0,1800.0,2.349113481648214,861.1660759516161,1135.4451365579318,0.0,0.0022977099795716592,0.002506015003303042,0.0020894049558402763,0.002506015003303042,0.0002945877896713711,2338.6666666666665,2.757251975485991,2.349113481648214,0.8519763527358291,0.0019575945680401787,0.8519763527358291,1.1071818961948545
1890.0,1890.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,3.0167432485752226,1221.4970094079351,836.1954260103254,0.0,0.002218170294261874,0.0030042953445319335,0.0011288057438836414,0.0025214097943700477,0.0009738228567631609,412.25,3.9927065296713735,3.0167432485752226,0.7555634821033342,0.0016759684714306791,0.7555634821033342,1.560484644076154
1891.0,1891.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.1018255023475385,1234.327590862909,851.4492361281232,0.0,0.0026217252159110417,0.0037151911055315887,0.00206249614895662,0.0020874883932449173,0.0009470516838543616,470.75,4.719105388639875,3.341174875285729,0.44538643010753354,0.0011676808346375214,0.44538643010753354,1.8104759375253798
1892.0,1892.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,3.475067801882319,1344.227712757136,639.6549910423436,0.0,0.005791779669803865,0.005791779669803865,0.005791779669803865,0.005791779669803865,,1016.0,3.475067801882319,3.475067801882319,1.0,0.005791779669803865,1.0,
1893.0,1893.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,600.0,1800.0,2.480355824349875,191.23065405556432,647.5533990714117,0.0,0.003739735285451886,0.003964906584264306,0.003514563986639467,0.003964906584264306,0.0003184403046376885,490.6666666666667,4.487682342542263,2.480355824349875,0.5527030736638008,0.002066963186958229,0.5527030736638008,1.9758767032543065
1894.0,1894.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.4578294178859843,102.6332004125091,641.8756995152737,0.0,0.0036899445271747805,0.0039867125623199995,0.00317912332860323,0.0039039976906011108,0.00044431313303055126,441.0,6.641900148914605,4.18954944160412,0.37004913696084907,0.0013654607877144358,0.370049136960849,1.3788791275842576
1895.0,1895.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,9.095735003232821,353.9377570084034,465.1623254171372,0.0,0.005178497359311542,0.0107890098804181,0.00021263770125850933,0.004533844496258017,0.005317574174697291,384.25,9.321295246760776,9.095735003232821,0.975801620101419,0.005053186112907123,0.975801620101419,0.49611460004029967
1896.0,1896.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,6.545196685357933,68.37474641671658,858.4991989938105,0.0,0.003666576660566873,0.004183079335825448,0.00321267431186044,0.0036039763340147313,0.0004882218535639901,413.5,6.599837989020372,6.545196685357933,0.9917208113663787,0.003636220380754407,0.9917208113663788,0.25988467283451583
1897.0,1897.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.167135659390835,342.7850358947256,477.86731865121726,0.0,0.0026222094055290885,0.004653366662197447,0.0010213967012731521,0.0021918648531166676,0.0018538335347617896,406.0,4.7199769299523595,4.167135659390835,0.8828720396802651,0.002315075366328242,0.8828720396802652,0.7289354367307677
1898.0,1898.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,5.973410885439456,707.620314827725,293.09182240100347,0.0,0.007844356464831347,0.014268886315518908,0.004161359725143024,0.005102823353832112,0.005583683935612558,750.5,14.119841636696426,8.561331789311344,0.4230508414425132,0.00331856160302192,0.4230508414425132,1.2884738957136657
1899.0,1899.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.242162578183617,171.3826010814805,479.39809083330266,0.0,0.002451596556564134,0.004313412990005238,0.0012369405537648085,0.0018044361259223548,0.0016371570266709673,448.25,4.412873801815441,4.242162578183617,0.9613151811498453,0.002356756987879787,0.9613151811498452,0.7455040255500522
1900.0,1900.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,8.9194910157239,315.6184555489773,1137.8736374867162,0.0,0.005076113237666962,0.006898472663712414,0.0021840436748394036,0.006145823374449067,0.002532719882918824,371.25,9.13700382780053,8.9194910157239,0.9761942956163792,0.004955272786513277,0.9761942956163793,0.23417744943025415
1901.0,1901.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.3692335052146194,946.9314541532991,499.2247479458556,0.0,0.0016495153665391023,0.002347706335629318,0.0012176591695398347,0.0013831805944481545,0.00061028870833014,1242.25,2.9691276597703844,2.3692335052146194,0.7979560923957856,0.001316240836230344,0.7979560923957856,1.2816292421409956
1902.0,1902.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,7.868801646016874,180.88345178841556,670.6613535774965,0.0,0.0044919618272751165,0.004825896427833031,0.004031374704846488,0.004618614349145829,0.00041212478455746244,586.25,8.085531289095208,7.868801646016874,0.973195373893286,0.004371556470009375,0.9731953738932859,0.3167792921791812
1903.0,1903.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.867581804619212,153.6435828631021,489.8237643162815,0.0,0.0019374516511084627,0.0030695785572099265,0.0009697232415046791,0.0017730531546107824,0.0010595368025519073,376.25,3.4874129719952327,2.867581804619212,0.822266197793776,0.001593101002566229,0.822266197793776,0.8405284446523683
1904.0,1904.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.122365097157361,241.87001219986004,495.0417122147628,0.0,0.003699428469500218,0.004900887198167465,0.0015726049973968444,0.004624793212936344,0.0018470491420878835,594.5,6.658971245100392,2.9405323189004786,0.3187226703702884,0.0011790917206429784,0.31872267037028834,1.7706092570185743
1905.0,1905.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.9619022372873225,1310.0020696885945,896.545332888042,0.0,0.004401532115769079,0.007419864585994466,0.0016610951478785963,0.004123636613434173,0.0028894248204457264,1577.5,7.9227578083843415,4.9619022372873225,0.6262847303039274,0.0027566123540485126,0.6262847303039274,1.3716972362398943
1906.0,1906.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,600.0,1800.0,0.6635742446941291,93.6901784201955,894.0627606989688,0.0,0.0010541793349975856,0.0013758674113352454,0.000732491258659926,0.0013758674113352454,0.0004549356404104299,424.6666666666667,1.2650152019971028,0.8255204468011472,0.5245583164902147,0.0005529785372451075,0.5245583164902147,2.2124633471025414
1907.0,1907.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,5.738278195002326,428.9628390075694,902.5705982752952,0.0,0.0038812909175240332,0.005961492463255166,0.002257288722502477,0.0034250915668144577,0.0018937712966307285,549.5,6.98632365154326,5.738278195002326,0.8213587691052296,0.0031879323305568476,0.8213587691052296,1.1640286658010695
1908.0,1908.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,6.021643439948415,131.6844351740561,699.6573989810755,0.0,0.004198538071087962,0.005152512519737565,0.0037010239536438842,0.0037420777398824373,0.000826421072969685,648.0,7.557368527958332,6.021643439948415,0.7967910282092857,0.003345357466638008,0.7967910282092857,1.4530412201802365
1909.0,1909.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.024987992642904,422.65594547116496,1175.0764452134613,0.0,0.0026921702068072404,0.0038294653929368053,0.001636761185396515,0.0026102840420884014,0.001098643228450662,467.25,4.845906372253033,2.024987992642904,0.4178760044225567,0.0011249933292460578,0.4178760044225567,1.3952281077794044
1910.0,1910.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,6.807821486181673,430.29504466343457,717.215420626672,0.0,0.0040576777769418225,0.006844905639105046,0.002402070351261556,0.002926057340458864,0.0024279868117282367,762.5,7.30381999849528,6.807821486181673,0.9320905344852705,0.003782123047878707,0.9320905344852705,0.5571730261273673
1911.0,1911.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.470313920656588,782.4195453001415,929.2839730425727,0.0,0.0027570841036966163,0.004918509599418497,0.0008155027973703697,0.002537239914300982,0.0020603191027415073,523.25,4.96275138665391,2.470313920656588,0.4977710403345783,0.0013723966225869931,0.4977710403345783,2.228282076127801
1912.0,1912.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,5.112912019940028,1281.2602106480063,718.8520429433456,0.0,0.003765810951979571,0.005826736154127426,0.002364214661523589,0.0031064820402876988,0.0018229919725633648,518.25,6.778459713563228,5.112912019940028,0.7542881769599435,0.00284050667774446,0.7542881769599434,1.7937433569779706
1913.0,1913.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,1.2596903329161426,737.3922843332622,939.1782149456146,0.0,0.0030005452326135615,0.0035233427840942765,0.0019889216479318152,0.0034893712658145924,0.0008762563687796034,806.5,5.4009814187044105,2.240107571462339,0.23323359872219623,0.0006998279627311903,0.23323359872219623,1.5556468205093612
1914.0,1914.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.7356160901592155,1268.6166037930122,537.2611008039098,0.0,0.0029009920408884816,0.003438279696510558,0.0021469730977930683,0.003117723328361819,0.0006723819756657823,387.5,5.221785673599268,4.7356160901592155,0.9068959138062545,0.002630897827866231,0.9068959138062546,0.5554109611550506
1915.0,1915.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,9.914219683938127,666.5292608955416,932.1490564973894,0.0,0.005912367890482932,0.008070942777126605,0.004097075683418814,0.005569085210903377,0.0020090513104915695,895.25,10.64226220286928,9.914219683938127,0.9315894961942525,0.005507899824410071,0.9315894961942525,0.42181273530270574
1916.0,1916.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,3.7847586193512464,475.6735524977914,354.40192787059016,0.0,0.0030907299428637246,0.003826372044365013,0.002308005343224682,0.0031378124410014786,0.0007602775355132571,509.0,5.563313897154704,3.7847586193512464,0.6803065024403745,0.002102643677417359,0.6803065024403746,1.0835218703786458
1917.0,1917.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.3411010319579493,1215.2283226118966,946.7907836649113,0.0,0.003788269256511388,0.006007914485070231,0.0023249575253568356,0.0030319357591070983,0.001954500770336811,741.5,6.8188846617204995,2.3411010319579493,0.34332609335663067,0.001300611684421083,0.3433260933566307,2.434336235398514
1918.0,1918.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.532302847302242,668.1761911878857,146.7299063542452,0.0,0.0024465192239983696,0.0037171767299061806,0.0005728159838350179,0.003049564958253912,0.0016566530244928037,698.75,4.403734603197066,2.532302847302242,0.5750352996894538,0.0014068349151679124,0.5750352996894538,2.032161831832398
1919.0,1919.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,5.848931289242368,871.1528705961741,1218.9633909079137,0.0,0.004567542173724346,0.008023391959402309,0.0015906014893240482,0.004088633072446677,0.003243025401295426,497.0,8.22157591270382,5.848931289242368,0.7114124288756749,0.0032494062718013157,0.7114124288756748,1.3725545843871283
1920.0,1920.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,14.731983376627085,1028.1460423570097,744.5473417806876,0.0,0.009209833946733607,0.019533772101058923,0.0038973978088933142,0.004198331930248577,0.008942058744892002,709.0,16.57770110412049,14.731983376627085,0.8886626248174639,0.008184435209237268,0.8886626248174638,0.7426675084193852
1921.0,1921.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,2.821787777818495,509.9174882983257,174.44526709351396,0.0,0.0047029796296974916,0.0047029796296974916,0.0047029796296974916,0.0047029796296974916,,538.5,2.821787777818495,2.821787777818495,1.0,0.0047029796296974916,1.0,
1922.0,1922.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,9.145704508333383,380.23228109236845,1228.959416964585,0.0,0.009232598202670078,0.012827969483675952,0.006215354020361192,0.008654471103973094,0.003344001199626461,1587.0,16.618676764806143,9.145704508333383,0.5503268784733516,0.005080946949074102,0.5503268784733517,3.086303344802756
1923.0,1923.0,8.0,2.0,0.0,0.0,0.0,1.0,5400.0,0.0,5400.0,13.301388837010977,1305.3902075950589,563.7514233270484,0.0,0.005432454245805633,0.010401584116893478,0.00031160322303950665,0.004965117209104488,0.0035035623125975147,1024.25,24.900193100373855,13.301388837010977,0.5341881801234413,0.002463220155002033,0.4534267650581449,1.2655627351602219
1924.0,1924.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,15.70263972584932,1209.6847564197467,759.6986814626364,0.0,0.0099362768832777,0.015622927570468174,0.001892845237575596,0.012293057841789325,0.007162025033592417,759.75,17.88529838989986,15.70263972584932,0.877963530914132,0.008723688736582956,0.877963530914132,1.3830398170986915
1925.0,1925.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,1.4437531109236934,693.6907199719867,182.2769649437477,0.0,0.0024062551848728223,0.0024062551848728223,0.0024062551848728223,0.0024062551848728223,,656.0,1.4437531109236934,1.4437531109236934,1.0,0.0024062551848728223,1.0,
1926.0,1926.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.465464093994443,101.74640314692809,758.9256164433529,0.0,0.0029107568224781355,0.004937498518052686,0.0012039283844733995,0.0025908435649083204,0.0018872320617416161,512.75,5.239362280460644,4.465464093994443,0.8522915299534967,0.0024808133855524685,0.8522915299534966,0.9372766160666358
1927.0,1927.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.116122145780156,527.4098256226259,1233.134432345586,0.0,0.0026297715227115853,0.004273982392924872,0.0015520563954354834,0.0020632757797744,0.0014466887550633055,612.0,4.733588740880853,2.5643894357549235,0.44704393677140103,0.0011756234143223089,0.447043936771401,2.295549181589684
1928.0,1928.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,7.967413769720512,387.1339237981489,574.138231925862,0.0,0.00497893813914659,0.006376389281591557,0.0031544249520205027,0.005406000183827709,0.0016528914143894866,505.5,8.962088650463862,7.967413769720512,0.8890130504687802,0.004426340983178062,0.8890130504687803,0.6766554263011708
1929.0,1929.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,5.8269213065432,581.9920394749854,773.5407257769863,0.0,0.009275716281800598,0.01164354955159062,0.0071245768063543154,0.009059022487456858,0.0022672661551806066,942.0,16.696289307241074,6.986129730954372,0.34899498920494276,0.0032371785036351113,0.34899498920494276,3.1186353303431087
1930.0,1930.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,3.503731485769934,1199.9591597205804,1009.4463129841268,0.0,0.0025144733676699354,0.00298944508180332,0.0018377566064522288,0.0027162184147542573,0.0006017660542780904,1363.0,4.526052061805884,3.503731485769934,0.774125316705251,0.001946517492094408,0.7741253167052511,0.737771323393455
1931.0,1931.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,20.396231913228956,1226.4354440455118,1013.8663187704198,0.0,0.014698010725647942,0.023542874630876506,0.008909895225228281,0.011641262320839032,0.007780668652452539,989.25,26.45641930616629,20.396231913228956,0.7709369766631698,0.011331239951793864,0.7709369766631696,1.2903467179559462
1932.0,1932.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.0460191153719256,713.1261646828913,201.52438685344822,0.0,0.001534226987001641,0.0024842783987364878,0.0008628445592413555,0.00125555800302708,0.0008458748287643049,728.75,2.7616085766029537,2.0460191153719256,0.7408794760801067,0.0011366772863177364,0.7408794760801065,1.6495602077116251
1933.0,1933.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,2.215352966073103,799.3189271585917,400.870971269951,0.0,0.0017141953655927314,0.0034548069790359967,0.00043181538288932685,0.0012559637348528707,0.0015627225339615576,434.0,3.0855516580669162,2.215352966073103,0.7179763010226221,0.0012307516478183905,0.717976301022622,0.9103942219212929
1934.0,1934.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,1.7280541067862245,557.8149935555207,1255.9841909728298,0.0,0.0019537763500910147,0.002430337955660655,0.0011622792868736906,0.002268711807738699,0.0006902039218479269,619.5,3.5167974301638267,2.0697324500700485,0.4913715222732419,0.0009600300593256804,0.49137152227324193,2.254918562121491
1935.0,1935.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,600.0,1800.0,4.008651557237184,1153.6698499278193,1035.8460556773919,0.0,0.0052748084096134575,0.006517334138823586,0.00403228268040333,0.006517334138823586,0.0017571967378464826,384.0,6.329770091536149,4.008651557237184,0.6333012888726166,0.00334054296436432,0.6333012888726166,1.842351811377019
1936.0,1936.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.71715177824229,185.84992218857042,1039.4434732986392,0.0,0.00336343610241674,0.005079431458868281,0.0017459727471528738,0.0032649041012290645,0.0016689122691505897,336.75,6.054184984350131,4.71715177824229,0.7791555412389894,0.002620639876801272,0.7791555412389894,1.3940568338591963
1937.0,1937.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,7.89064855907002,1228.6874282243516,1046.5305944962952,0.0,0.004604422832501601,0.007642036458186374,0.001600772157971592,0.004570459881346836,0.003020775347125429,959.0,8.287961098502882,7.89064855907002,0.9520614859661164,0.004383693643927789,0.9520614859661165,0.6822687657477138
1938.0,1938.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.167126664485701,1108.5968070185872,1051.957052841585,0.0,0.0026854330965321526,0.003662607247843072,0.0009563409902578418,0.0034373510514955443,0.0015016673141822522,527.5,4.833779573757875,4.2259796354965875,0.8620845450025548,0.0023150703691587225,0.8620845450025548,1.0583886842681662
1939.0,1939.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,6.1006457949917365,1016.2328401827494,810.8474251886921,0.0,0.0051897546506895625,0.0065076184475775225,0.0028122831129090164,0.006249362391582151,0.002062995936091979,1077.75,9.341558371241213,6.1006457949917365,0.6530651046160667,0.0033892476638842984,0.6530651046160668,1.5774112785593148
1940.0,1940.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,7.438092240655197,549.8889734175335,628.3654648543185,0.0,0.005480964794282723,0.010356416289869368,0.002897920721643736,0.0031885573713350654,0.004224764831313038,1440.25,9.865736629708902,7.438092240655197,0.7539317660535061,0.004132273467030665,0.753931766053506,1.9504758036229728
1941.0,1941.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,8.094393697171917,250.90769993776863,1084.80243377588,0.0,0.008617876479949077,0.011507585304470932,0.006178170955217734,0.008167873180158568,0.0026930543169184753,646.75,15.51217766390834,8.568816274758625,0.5218089859816956,0.004496885387317732,0.5218089859816955,1.167090294158307
1942.0,1942.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,3.6380286290822057,285.06723644554154,1078.4470435470428,0.0,0.002259904517738995,0.003188311372744765,0.0005120021521672434,0.0030794000283049764,0.0015147070442548996,390.75,4.067828131930191,3.6380286290822057,0.8943417743059748,0.002021127016156781,0.8943417743059748,0.6381387249190977
1943.0,1943.0,4.0,1.0,0.0,0.0,0.0,1.0,2400.0,1200.0,3600.0,9.119939987051074,452.92104951599106,811.9898111931393,0.0,0.003998273645591747,0.006604316590300893,0.0019509832303275187,0.003439521116146831,0.002376453477691304,389.25,9.260605231753244,9.119939987051074,0.9848103616143954,0.003799974994604614,0.950403932155628,0.13521946370726357
1944.0,1944.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,4.925821514050564,1028.7313896086298,279.90993404530207,0.0,0.004850478122959802,0.007973030114017595,0.002217989766133001,0.004360414488728808,0.002908649880209317,1122.75,8.730860621327643,4.925821514050564,0.5641851047327253,0.002736567507805869,0.5641851047327253,2.057389970639723
1945.0,1945.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,3.0237112145507763,525.3433625037915,1107.2904261842923,0.0,0.0041796748086303116,0.005120781478660643,0.0035451454189108673,0.0038730975283194245,0.0008313539978842136,1135.75,7.523414655534561,4.6563754311568974,0.4019067608252057,0.0016798395636393201,0.4019067608252057,1.4627953167970587
1946.0,1946.0,20.0,0.0,0.0,0.0,0.0,0.0,11400.0,6000.0,17400.0,9.356340077111247,1209.4332152112574,301.3091061169227,0.0,0.003871067454681468,0.015550928537116527,0.0004880266990460245,0.0031939702200192467,0.0033992288934464377,777.55,44.13016898336873,13.205776211897234,0.21201686493965965,0.0008207315857115128,0.21201686493965965,1.1503097651918341
1947.0,1947.0,16.0,0.0,0.0,0.0,0.0,0.0,9000.0,6000.0,15000.0,26.79909597264407,838.5689978937941,1096.6987199271944,0.0,0.004609645786529226,0.015573516585033236,0.0006757803992927724,0.003929821407056157,0.0035969140274593027,456.4375,41.48681207876303,27.265668444209968,0.6459666248099705,0.0029776773302937856,0.6459666248099705,0.8985387572288638
