TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
1137.0,1137.0,18.0,0.0,0.0,0.0,0.0,0.0,10200.0,3000.0,13200.0,17.934090813812436,893.9420454386305,843.3767966898479,0.0,0.004552552935316714,0.013895239194025927,0.001997700582628911,0.004089824143511007,0.0027901164262670165,702.2222222222222,46.4360399402305,17.934090813812436,0.3862105992865897,0.0017582441974325917,0.3862105992865898,1.2815850233098103
1138.0,1138.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,21.11704261205049,983.0096932367367,851.3036053041934,0.0,0.007135985857795502,0.019851445084391878,0.00041744076160061573,0.005245330753770709,0.005811725546270157,1170.608695652174,94.1950133229006,40.3922808639181,0.22418429455136066,0.0015997759554583705,0.2241842945513606,0.9925226074799136
1139.0,1139.0,22.0,0.0,0.0,0.0,0.0,0.0,12600.0,0.0,12600.0,33.85813680719648,196.25946568881633,630.8223931362699,0.0,0.006259415686266232,0.01455562475150237,0.0007871415746901199,0.005386093713770427,0.004137759783478541,954.9090909090909,78.86863764695454,40.58905126738537,0.4292978529533899,0.0026871537148568637,0.42929785295339,0.8638460098124107
1140.0,1140.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,25.496297228813155,127.90937487282052,861.6238643830023,0.0,0.0047173049691313414,0.023492298353115358,0.0005126333578496438,0.0027482096667531338,0.005903982259183333,1129.1739130434783,62.268425592533696,34.47166701667114,0.40945787509794196,0.0019315376688494815,0.40945787509794196,1.4130896920484008
1141.0,1141.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,12.441994074844636,618.2761387451203,861.4554426412502,0.0,0.003931828146305887,0.012633439487867134,0.0010156212078751342,0.0034379455049375856,0.0030206075308674644,881.5217391304348,51.9001315312377,20.617317431680846,0.23972952876537582,0.0009425753087003514,0.23972952876537582,1.3060284840151193
1142.0,1142.0,12.0,0.0,0.0,0.0,0.0,0.0,6600.0,3600.0,10200.0,22.988826328558286,875.5481298398827,1059.7424384116955,0.0,0.004887072301174213,0.019798507737656824,0.0003347699130288047,0.0020959735508450142,0.005869307111836212,929.0833333333334,32.254677187749806,22.988826328558286,0.7127284577905914,0.003483155504327013,0.7127284577905912,1.5037569756034799
1143.0,1143.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,29.123490875112335,104.52419273928783,641.0536602594487,0.0,0.0036916834636972675,0.00940775723286848,0.0007306881952114589,0.003466366695639814,0.002621147633805355,1408.0869565217392,48.73022172080393,30.287383428949145,0.5976474115380214,0.002206325066296389,0.5976474115380213,1.2930647760367922
1144.0,1144.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,15.327662144885434,394.32039222636234,862.2623694852327,0.0,0.007045362157253224,0.018722930374844297,0.0017409023303368869,0.0054243528710838295,0.004535518585536413,1102.9565217391305,92.99878047574258,26.622810004989912,0.16481573270612337,0.0011611865261276844,0.1648157327061234,1.2618619121225776
1145.0,1145.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,37.273537685083035,156.41620731424604,629.4371469833842,0.0,0.005199802219253666,0.013012424341535907,0.0010625952803385258,0.0040699957425892695,0.0034749369507418738,783.8695652173913,68.63738929414838,41.86068883724265,0.5430500499566752,0.0028237528549305327,0.5430500499566749,0.9161735779267305
1146.0,1146.0,22.0,0.0,0.0,0.0,0.0,0.0,12600.0,600.0,13200.0,8.386100453914674,731.1677974499712,851.26509719315,0.0,0.0024775923599229988,0.0060983189478846156,0.0005392974143777433,0.002549352515862644,0.0013252566972619317,465.22727272727275,31.217663735029788,8.386100453914674,0.26863318552901544,0.0006655635280884662,0.26863318552901544,1.355603421567379
1147.0,1147.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,46.07403806266989,195.15301657450163,1129.4090864252946,0.0,0.006723687236151334,0.022248200035460734,0.0002728479103350368,0.006132540392001612,0.005031433233371925,930.8695652173913,88.75267151719761,46.07403806266989,0.5191284642484494,0.0034904574289901435,0.5191284642484495,1.4253972007433344
1148.0,1148.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,38.19627230038608,289.7413599852626,333.08267036121487,0.0,0.005827307676305456,0.023020333765575825,0.0007398971780902182,0.0032403047493266444,0.005479542397196355,971.5217391304348,76.92046132723205,42.775580872176846,0.49656842459502387,0.002893656992453491,0.4965684245950241,1.1850468230994897
1149.0,1149.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,8.451761576712839,1253.3317364023485,848.0122159963865,0.0,0.001709027055993581,0.00362424078323006,0.00020541876679709779,0.0016792771516487151,0.0010464071489056108,609.1176470588235,16.406659737538376,8.451761576712839,0.515142125936533,0.0008803918309075873,0.515142125936533,1.0149203336225139
1150.0,1150.0,6.0,1.0,0.0,0.0,0.0,1.0,3600.0,2400.0,6000.0,20.803593377745507,373.6918475127647,326.76460793691814,0.0,0.008536202190478454,0.010360567802086669,0.005634483626793338,0.00923378195143774,0.0020139199696922573,568.0,31.824947252687362,20.803593377745507,0.6536882280610476,0.00577877593826264,0.6769727109684055,1.226992033624091
1151.0,1151.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,1200.0,13200.0,13.704449802661568,1312.336993239506,633.7336617943806,0.0,0.0024195191717205707,0.005471919834477005,0.0003549812041233942,0.0023774950764158583,0.0013051738935070105,402.9047619047619,29.034230060646845,13.704449802661568,0.4720100989086208,0.0011420374835551307,0.47201009890862067,1.458230174098194
1152.0,1152.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,17.931867555631364,808.4652821945629,882.0341012844502,0.0,0.004112727110248212,0.015809800692737765,0.0008657046174783228,0.0027216215402813826,0.003653588814902385,1312.7826086956522,54.2879978552764,30.52061603821169,0.3303099812860112,0.0013584748148205577,0.3303099812860112,0.686986283989714
1153.0,1153.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,20.934057661730236,624.8852761965178,201.84738412465072,0.0,0.0030925813865700005,0.007251546292637404,0.0002867100821787336,0.002035534573011472,0.0025984023704891932,744.0,29.688781311072006,21.59337809428908,0.7051167726417649,0.002180631006430233,0.7051167726417649,1.1194911721052292
1154.0,1154.0,19.0,0.0,0.0,0.0,0.0,0.0,10800.0,2400.0,13200.0,2.276772008279513,857.6070871603314,857.9653550276691,0.0,0.004419578899787556,0.0166909507963951,0.0003796853026070378,0.0034088358913349397,0.00387597756692218,703.0526315789474,47.73145211770561,14.07103753392468,0.04769961749047568,0.00021081222298884378,0.04769961749047568,1.1369129091251833
1155.0,1155.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,32.38600071189027,1273.5706319384203,850.5971611116778,0.0,0.005274957627902023,0.019509150270059148,0.000935155602838116,0.0030035691983020694,0.0058048602147552295,852.8695652173913,69.62944068830672,40.93479756156977,0.46511935744055233,0.0024534849024159294,0.46511935744055244,1.2313880196759428
1156.0,1156.0,17.0,1.0,0.0,0.0,0.0,1.0,10200.0,0.0,10200.0,44.867117721071814,335.45513032427584,1263.806384802351,0.0,0.011842983739565459,0.02386972944668965,0.0012213568062717185,0.010447876405820532,0.006180181736768263,1334.7058823529412,119.41439994484537,49.00881036229964,0.3757261916636089,0.0043987370314776284,0.3714213519336493,1.6036581519401765
1157.0,1157.0,22.0,1.0,0.0,0.0,0.0,1.0,13200.0,0.0,13200.0,4.441859068808168,922.3506747739189,853.7081790670906,0.0,0.005948214271502129,0.017555823508846855,0.0005472658155738103,0.0038783121871180716,0.005006791556868347,621.7727272727273,76.9550203101205,29.799105077036344,0.057720198772061276,0.0003365044749097097,0.05657235256670246,1.287117407510229
1158.0,1158.0,14.0,0.0,0.0,0.0,0.0,0.0,7800.0,0.0,7800.0,5.265329143408281,84.59359756398966,880.2999769164624,0.0,0.004294890871709625,0.012836409949821829,0.0005411082247695877,0.0033898653739831666,0.003490914624039735,1006.0,33.500148799335065,7.701845969893097,0.15717330615298017,0.0006750421978728566,0.15717330615298014,0.8295310400818026
1159.0,1159.0,18.0,0.0,0.0,0.0,0.0,0.0,10200.0,3000.0,13200.0,11.300120122457058,1301.4964620184342,854.363623200185,0.0,0.004776191891057108,0.017635574835330233,0.0003082951006219763,0.001790368890999902,0.0054277983888088395,1245.2777777777778,48.717157288782495,12.336113449793995,0.23195360220779956,0.0011078549139663782,0.2319536022077995,2.1094491582802193
1160.0,1160.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,40.52104001199638,1125.261139574581,803.8248468462533,0.0,0.005061740002128345,0.021889373438401492,0.0006309853387712255,0.002937416862346729,0.005205611120242794,1501.6521739130435,66.81496802809413,46.58783311885773,0.6064665030589886,0.0030697757584845736,0.6064665030589884,1.3000330885949547
1161.0,1161.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,37.480173177781836,1068.1193908874818,341.5460338196669,0.0,0.0068373679950652095,0.021663635532729594,0.000846404240353024,0.005027227036543498,0.00598056689642307,1169.304347826087,90.25325753486078,37.95427418332671,0.4152777883203266,0.002839407058922866,0.41527778832032664,1.854284240760708
1162.0,1162.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,9.04132232046337,1230.1517843170714,634.5896121635983,0.0,0.0035902263894647614,0.020414358199891743,0.0008188998725076302,0.0025640746738968658,0.004060899281498569,1197.2608695652175,47.39098834093485,13.750227651280609,0.19078146789046305,0.0006849486606411644,0.19078146789046305,1.4375383291297998
1163.0,1163.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,9.174198986101416,287.4363727192865,859.7394240411091,0.0,0.009298306016404401,0.021660373551606427,0.0025631234723268188,0.004851110216613841,0.00812682550304036,1427.375,39.052885268898486,17.64238309303322,0.2349173159148807,0.0021843330919289086,0.23491731591488071,0.8023611508577293
1164.0,1164.0,8.0,0.0,0.0,0.0,0.0,0.0,4200.0,0.0,4200.0,19.18409684695622,71.33764365411015,1061.9141456863053,0.0,0.007824392986630041,0.020962424297634865,0.000628552417285685,0.006032606453090493,0.006737746736027456,2464.375,32.862450543846165,19.18409684695622,0.583769515951349,0.004567642106418148,0.5837695159513488,1.552240800971236
1165.0,1165.0,12.0,0.0,0.0,0.0,0.0,0.0,6600.0,0.0,6600.0,8.740908819682813,435.7491885127997,876.8655346992869,0.0,0.006999666963150499,0.012472398564878976,0.0027170238172041063,0.0067813012189167484,0.0037515234436318345,1123.0833333333333,46.1978019567933,13.478941854395567,0.1892061624026569,0.0013243801241943657,0.18920616240265692,1.7597492075411387
1166.0,1166.0,12.0,0.0,0.0,0.0,0.0,0.0,6600.0,3600.0,10200.0,8.100006991666936,893.1690767883537,645.3455588162354,0.0,0.004148457573272878,0.01806991742703209,0.0005024251510479903,0.0033837089797582945,0.004965855519437601,1140.0833333333333,27.379819983600996,8.100006991666936,0.2958385773360962,0.0012272737866162024,0.2958385773360962,1.3833156247145175
1167.0,1167.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,1200.0,13200.0,20.813505080687925,1179.788379773586,868.1114093454361,0.0,0.00426987561480134,0.01681986347126795,0.0005309623124678818,0.0027565583959300853,0.004736515365353053,1454.7142857142858,51.23850737761608,21.240880342955894,0.40620826300222124,0.0017344587567239937,0.4062082630022212,1.8265735206672347
1168.0,1168.0,15.0,2.0,0.0,0.0,0.0,1.0,9600.0,3600.0,13200.0,9.886433933172523,954.2781579912811,881.8560080531611,0.0,0.0030419701637246603,0.014948642727749262,0.0010363596265415569,0.001791941288592417,0.003570406800135571,499.0,27.31668830957406,13.81632089517109,0.36191919829855385,0.0010298368680388044,0.3385427248168167,1.4734795890866696
1169.0,1169.0,22.0,0.0,0.0,0.0,0.0,0.0,12600.0,600.0,13200.0,15.054489857732664,143.87121523872548,882.3081284995652,0.0,0.0034738420728836674,0.01980299764961865,0.0006547603636909341,0.0022604318454874663,0.004014327436366695,878.7727272727273,43.77041011833422,23.600473997486613,0.343942170453339,0.0011948007823597354,0.34394217045333914,0.9986575956668868
1170.0,1170.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,1200.0,13200.0,9.505947603253832,1028.6596536789618,868.8935872767555,0.0,0.005072974731792535,0.022506778717982415,0.0005886567549671077,0.002039077415458264,0.006973216128249325,806.6666666666666,60.87569678151041,28.37473460801904,0.156153409420047,0.0007921623002711526,0.15615340942004696,1.3514641957064564
1171.0,1171.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,11.607276132678303,465.93902093142464,639.7250406558536,0.0,0.0037690542961661545,0.009371271059800467,0.0004077366363955663,0.0032838815730937233,0.002196132918998625,961.7058823529412,36.18292124319508,11.607276132678303,0.32079433428447357,0.0012090912638206565,0.32079433428447357,0.7805555979681158
1172.0,1172.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,31.705091032077583,653.6575277700177,1045.7961918092292,0.0,0.006268727954467164,0.02038678835569327,0.000980623810225694,0.004088220530672398,0.006343081736361322,685.1739130434783,82.74720899896657,40.35794761112789,0.3831560171712081,0.0024019008357634535,0.3831560171712082,1.689733754612465
1173.0,1173.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,23.439152165147362,1306.8510706535826,797.6966224517446,0.0,0.00415853291384179,0.015206466865978348,0.0009552529654591578,0.003090757278097607,0.003376415419068728,803.2941176470588,39.92191597288117,23.439152165147362,0.5871249311047472,0.0024415783505361837,0.5871249311047471,1.2153690898296696
1174.0,1174.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,29.9159685985005,1093.6437192127923,877.7325862784637,0.0,0.004173113788910597,0.014882850787999086,0.000291483562151363,0.0024789537480773317,0.004231932091856463,1203.1739130434783,55.08510201361986,39.770796247133454,0.543086379164801,0.002266361257462159,0.543086379164801,0.5815232485360542
1175.0,1175.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,8.85888790888624,1123.5331995900863,339.20880465613135,0.0,0.003620366448640529,0.008928219963696206,0.0011169354477455957,0.002966684293532454,0.002478079657617196,880.4705882352941,34.75551790694908,12.629060403513265,0.2548915522595328,0.0009228008238423167,0.2548915522595328,1.3702440568782774
1176.0,1176.0,22.0,0.0,0.0,0.0,0.0,0.0,12600.0,600.0,13200.0,11.762584363971287,683.8748540000862,869.8598011338828,0.0,0.004652366240364354,0.016401133148223557,0.00027513629202153525,0.0035649180192293822,0.0037431757612836243,607.6363636363636,58.61981462859087,29.157433052539382,0.20065884613415813,0.0009335384415850228,0.2006588461341582,1.1998541762878046
1177.0,1177.0,18.0,0.0,0.0,0.0,0.0,0.0,10200.0,3000.0,13200.0,6.682014665507352,879.7463778335688,868.1146203771985,0.0,0.005738127733584694,0.01911672739104971,0.0008686844716689923,0.004783203514330644,0.004379069970143288,678.6111111111111,58.52890288256389,11.470036434629826,0.11416606730036562,0.0006550994770105247,0.11416606730036563,1.246324440307919
1178.0,1178.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,19.967818502067885,793.7823227488608,1271.176300222992,0.0,0.004311775340090194,0.02315677017597297,0.0005537094707340647,0.0027465316308050575,0.005027557176806011,1115.3478260869565,56.915434489190574,20.68257668566809,0.3508331032043723,0.0015127135228839308,0.35083310320437233,0.983251814372408
1179.0,1179.0,21.0,0.0,0.0,0.0,0.0,0.0,12000.0,1200.0,13200.0,23.427547497571336,332.80733200928927,642.895036654348,0.0,0.003387163933223362,0.016165888388174808,0.0006122758385211354,0.0021973710579893386,0.003739814805211379,857.8095238095239,40.64596719868034,24.843374022778534,0.576380613187425,0.0019522956247976112,0.5763806131874248,0.9656850335818165
1180.0,1180.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,3600.0,4200.0,4.993590737279173,202.24911160227418,340.0777863716924,0.0,0.008322651228798621,0.008322651228798621,0.008322651228798621,0.008322651228798621,,1077.0,4.993590737279173,4.993590737279173,1.0,0.008322651228798621,1.0,
1181.0,1181.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,7.474672869116229,545.3178963948939,872.4217955205079,0.0,0.0042251440152451135,0.018549571131499142,0.0002923831412652424,0.003270325118467575,0.0039229153935699335,1089.1739130434783,55.7719010012355,17.307845553480433,0.1340221999775594,0.0005662630961451689,0.1340221999775594,0.7488684482721987
1182.0,1182.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,34.49863582769295,667.4485093495709,198.85529579709603,0.0,0.007667807845833628,0.022447311388144663,0.0012018084697909934,0.007013213910329459,0.005707057085389773,1113.0869565217392,101.2150635650039,46.065306796514854,0.34084487637096333,0.002613533017249466,0.3408448763709634,1.4864939031712796
1183.0,1183.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,12.516902692977085,253.56936038882273,326.62828474831355,0.0,0.0024893077245220193,0.006336394889923028,0.0007728186749728275,0.0017750852965079647,0.0017507516826736514,714.0588235294117,23.89735415541138,13.525459242353293,0.5237777626584122,0.0013038440305184465,0.5237777626584122,1.6136306481940712
1184.0,1184.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,7.921687930903289,371.97156525915284,888.5121365750945,0.0,0.00301207083394437,0.0061896343003583305,0.00041785709862160263,0.002742604335779761,0.001800613440598906,1110.608695652174,39.759335008065676,14.118960862278998,0.19924095635141473,0.0006001278735532794,0.1992409563514147,1.4088272756602218
1185.0,1185.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,11.781948794073045,999.3983883609362,648.0514161480886,0.0,0.003665482399350178,0.009436596622995147,0.0004396297127270943,0.0035638859864190442,0.0024426652729013006,1250.5294117647059,35.18863103376171,14.587225666062833,0.3348225960472535,0.0012272863327159422,0.3348225960472535,1.5607839354845854
1186.0,1186.0,22.0,1.0,0.0,0.0,0.0,1.0,13200.0,0.0,13200.0,13.316405333070017,780.1694334872383,895.9753633208875,0.0,0.0038224499852404364,0.017300181060666407,0.0003723471280798718,0.0030180485639720923,0.0037813809295867305,1053.590909090909,49.996294187105754,13.771882419095004,0.2663478473671429,0.0010088185858386377,0.26391936839827135,1.4411388269181982
1187.0,1187.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,38.515054653307736,283.37900658252556,1187.2355876946688,0.0,0.005004783563516344,0.024026011309576843,0.0008022947894070176,0.0036301851760786375,0.005458237583334887,1187.5217391304348,66.06314303841575,38.515054653307736,0.5830036671266339,0.0029178071707051316,0.5830036671266339,0.7451137983808662
1188.0,1188.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,45.04848848232682,641.7740243752672,284.8513952010274,0.0,0.00646140431114452,0.024682831191301397,0.0006946798147220336,0.005104801840342895,0.005689310660024314,1285.7826086956522,85.2905369071077,45.6062553978621,0.5281768659914802,0.0034127642789641525,0.5281768659914803,1.672578886885292
1189.0,1189.0,7.0,1.0,0.0,0.0,0.0,1.0,4200.0,0.0,4200.0,6.987617657695997,746.5515510072718,875.2615484902282,0.0,0.009838210547444125,0.024290007794471134,0.005074949261215666,0.008173996711547546,0.007306517158811183,933.4285714285714,38.99685536335578,11.31957757330736,0.17918413145338022,0.0016637184899276185,0.16910783540405497,1.3646785774896575
1190.0,1190.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,3.2957779726706566,360.7963209980212,656.0360881527041,0.0,0.003229172188608611,0.007016366818632223,0.0007238016217907292,0.0034792796720459792,0.00183626571748064,1027.0588235294117,31.000053010642663,14.373865213103509,0.10631523667198825,0.0003433102054865267,0.10631523667198824,1.0542397136648507
1191.0,1191.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,4.612985549272836,211.7645981614076,887.6727169955776,0.0,0.003428762524228,0.01672021269126998,0.00039956707680102515,0.0023284124871993683,0.003588945426731548,1400.695652173913,45.2596653198096,11.564594686655067,0.10192266152825016,0.0003494686022176391,0.10192266152825015,1.1110123286333033
1192.0,1192.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,18.851319244549593,727.9727528816065,880.0072936795278,0.0,0.003906737093438001,0.01180670119109578,0.0010544054813399915,0.0026796753776555243,0.0027750393571456537,906.6086956521739,51.568929633381615,25.833473453605496,0.3655557596127951,0.0014281302457992116,0.36555575961279513,1.2073643110689503
1193.0,1193.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,24.700802234061804,1172.0734390786206,642.21206677847,0.0,0.004479443021699344,0.01665828426314003,0.00067977105420737,0.0029479287365855745,0.00357923319576913,829.0,59.128647886431345,24.700802234061804,0.4177467795560748,0.0018712728965198336,0.4177467795560748,0.9908118783928401
1194.0,1194.0,13.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,7200.0,24.418494743736993,928.0902406290317,185.00842145827986,0.0,0.008055771252747122,0.02083086072858768,0.0020090372322929036,0.006745353278929841,0.0064524363959249246,798.2307692307693,58.00155301977929,24.418494743736993,0.4209972573563671,0.0033914576032968045,0.4209972573563671,1.3141009945069437
1195.0,1195.0,22.0,1.0,0.0,0.0,0.0,1.0,13200.0,0.0,13200.0,19.550303955605326,905.1287823007474,872.2059802688822,0.0,0.0047595691084232564,0.02253184806790144,0.0004113669408450797,0.004122164364785309,0.004600939481056479,769.4545454545455,62.36642869450733,19.550303955605326,0.3134748031087299,0.0014810836330004034,0.3111801928412496,1.3574667931859783
1196.0,1196.0,19.0,0.0,0.0,0.0,0.0,0.0,10800.0,2400.0,13200.0,20.72150472285759,833.5539296209937,368.6507949962817,0.0,0.00461463777693431,0.020558874534533898,0.0015094603479159608,0.002581000781207722,0.004672562974816939,1629.421052631579,49.838087990890536,21.46280559779504,0.41577647855682365,0.001918657844709036,0.4157764785568236,1.2464545226825825
1197.0,1197.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,9.038295606415751,1210.8632163549066,883.8902545365232,0.0,0.005258319839422343,0.014837120057404457,0.0006889053725039876,0.005618875007207565,0.003740467018696956,893.5652173913044,69.40982188037495,23.184055817213093,0.13021637805083108,0.0006847193641224054,0.1302163780508311,1.4485864556740549
1198.0,1198.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,16.832318516271854,294.7142048801593,1263.275436884866,0.0,0.002706132378631513,0.004798316304542432,0.0003977717464445608,0.0028215043451837937,0.0013627625348081966,1178.235294117647,25.978870834862526,16.832318516271854,0.6479234075748823,0.0017533665121116516,0.6479234075748823,0.5966876129715044
1199.0,1199.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,18.286120911158935,104.29225482416027,910.7296199374304,0.0,0.0050411040643041135,0.022450596622505734,6.750863408668868e-05,0.0020360640271629223,0.006522949278204448,1311.5652173913043,66.54257364881428,18.96457764482316,0.2748033312878149,0.0013853121902393133,0.27480333128781487,1.5971481646375343
1200.0,1200.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,3600.0,13200.0,23.351609248716198,871.6800986606648,642.2741373164962,0.0,0.005012245054507168,0.021771384639537945,0.0011624876884003769,0.0033529607107061683,0.005098262354882625,1025.235294117647,48.11755252326882,28.013375124236415,0.48530334616299864,0.0024324592967412705,0.48530334616299875,1.3247710276539055
1201.0,1201.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,27.7338404100035,1123.2688464785558,882.5101789332945,0.0,0.003951100889668564,0.01569988821015798,0.0006550596918164398,0.0027206563286671557,0.0035896417608083744,1295.0,52.154531743625014,28.053424707843583,0.5317628110694999,0.002101048515909356,0.5317628110694995,1.2754057850629092
1202.0,1202.0,16.0,1.0,0.0,0.0,0.0,1.0,9600.0,3600.0,13200.0,5.373213379063291,1244.5425798007752,871.5740178881655,0.0,0.0032226257522062524,0.011133434107452328,0.0007622491392286449,0.0023902816826600792,0.0026252624240663794,563.5,31.905037398030224,6.6362861045853085,0.16841269646639018,0.0005597097269857595,0.17368126801648462,1.4649540289778602
1203.0,1203.0,19.0,0.0,0.0,0.0,0.0,0.0,10800.0,0.0,10800.0,33.88222543591034,1012.5311672475341,340.1982725837193,0.0,0.008440769915403426,0.024441677590315156,0.0013984739942300554,0.005308454805019354,0.007901606204400346,1506.2631578947369,91.160315086357,58.70928020867165,0.3716773620606006,0.003137243095917624,0.3716773620606006,0.9386576786651348
1204.0,1204.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,24.94198524626273,1143.4427413033143,1064.0557524667738,0.0,0.003597783042830051,0.008410830971779944,0.0002441416625078386,0.0035256837964044063,0.0022525915450295024,1012.2608695652174,47.49073616535668,24.94198524626273,0.5251968543805664,0.0018895443368380856,0.5251968543805665,1.6323854116714067
1205.0,1205.0,19.0,0.0,0.0,0.0,0.0,0.0,10800.0,2400.0,13200.0,19.14692369925674,1272.861816219159,880.7813913094295,0.0,0.004745513460250344,0.019821068852992004,0.0007074238053394793,0.003368752322638412,0.004634292941991275,795.578947368421,51.2515453707037,22.942562572958092,0.37358724621407147,0.0017728633054867353,0.37358724621407147,1.697671566906374
1206.0,1206.0,23.0,0.0,0.0,0.0,0.0,0.0,13200.0,0.0,13200.0,31.278930581976944,1092.4531710145243,649.9619155810165,0.0,0.0043866816955668905,0.009050715125123992,0.0004390297421717835,0.004114603311408047,0.002539977732366975,1363.8260869565217,57.90419838148295,31.278930581976944,0.5401841568707315,0.0023696159531800716,0.5401841568707315,0.8793185219317301
1207.0,1207.0,21.0,1.0,0.0,0.0,0.0,1.0,12600.0,600.0,13200.0,26.381534323095902,771.1921448470222,1261.6310644469274,0.0,0.004992591069129953,0.017602279536618637,0.000989198319593076,0.005200944529208437,0.00357014867108848,778.6666666666666,63.4698763651717,28.740829223122752,0.4156544148803863,0.0020937725653250717,0.4193759385324439,1.3395023077001933
1208.0,1208.0,18.0,1.0,0.0,0.0,0.0,1.0,10800.0,0.0,10800.0,26.614464467939364,215.2614035352805,339.9024922667339,0.0,0.005563890207349985,0.022978805377445594,0.0008798905677782823,0.0030837104958883112,0.006542951155708659,925.6111111111111,57.384302523019876,26.614464467939364,0.46379346437578284,0.002464302265549941,0.44290993777960597,1.1815219996253317
1209.0,1209.0,13.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,7200.0,14.019522891048071,470.8710689089275,881.1160950619537,0.0,0.006474438405883155,0.02061953404025108,0.0017367701230943588,0.006020296879277325,0.005177933591874504,1068.6153846153845,46.61595652235871,15.822994982638402,0.3007451511656486,0.0019471559570900098,0.3007451511656485,1.4561446902322823
1210.0,1210.0,15.0,2.0,0.0,0.0,0.0,1.0,9600.0,3600.0,13200.0,13.481579287943068,545.7833813753101,1136.3272444818188,0.0,0.005025987822904029,0.00792123531258986,0.0009371045781682117,0.005230752536993026,0.0019654718828025735,1055.1333333333334,48.30392180964587,14.268168131339605,0.2790990624130009,0.001404331175827403,0.279413963047761,1.370800340582138
