TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
644.0,644.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,24.87002309085977,969.876030367388,655.0387759029846,0.0,0.008591797441143528,0.01267355055000067,0.004947418944689757,0.009042844494265546,0.002931286822775443,1454.1666666666667,25.77539232343059,24.87002309085977,0.9648746672325987,0.008290007696953258,0.9648746672325991,0.19708831953034336
645.0,645.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,17.873599840892254,487.11574921770745,1217.093893172633,0.0,0.007235867472147275,0.010885012753751387,0.004202747592953228,0.006598780923146972,0.0025579556708091758,1006.1666666666666,21.707602416441823,17.873599840892254,0.8233797311191949,0.005957866613630751,0.8233797311191948,0.8774474756000088
646.0,646.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,600.0,5.872092466021354,352.8997811535114,652.7516835628048,0.0,0.009786820776702258,0.009786820776702258,0.009786820776702258,0.009786820776702258,,666.0,5.872092466021354,5.872092466021354,1.0,0.009786820776702258,1.0,
647.0,647.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,19.790338392037555,603.1188618684959,948.5483421546938,0.0,0.006837312910009408,0.007872311712837808,0.005395473727334926,0.007291085379991558,0.0010035436643302032,1176.8333333333333,20.511938730028227,19.790338392037555,0.9648204712636795,0.006596779464012518,0.9648204712636796,0.21718534898635156
648.0,648.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,4.044275795876966,1343.1017737514155,647.0870681687667,0.0,0.005499512210619988,0.0059741568085910765,0.0050248676126489,0.0059741568085910765,0.0006712488277578381,399.0,6.599414652743986,4.044275795876966,0.6128234106634574,0.0033702298298974717,0.6128234106634574,1.8320248298169073
649.0,649.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,15.453958823054721,722.587599262909,1228.204178819936,0.0,0.005430879040918053,0.011992411610335076,0.0021776353856727605,0.0038528438003858872,0.004136661535179851,1361.3333333333333,16.29263712275416,15.453958823054721,0.9485240913806305,0.005151319607684907,0.9485240913806307,0.4444129128067597
650.0,650.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.051972545806333,447.1290238925101,346.58894395167346,0.0,0.0036890592287100944,0.007223869102914004,0.0016055572512316816,0.002724088142016777,0.0024737697753482637,1246.1666666666667,11.067177686130284,9.051972545806333,0.8179115581699329,0.003017324181935444,0.817911558169933,0.7732292470274162
651.0,651.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.132891325033311,956.3330073828398,1222.1217463772828,0.0,0.006389025025227119,0.008745182821005575,0.003133379419687397,0.006210246176966338,0.0022071162956523497,1089.1666666666667,19.167075075681357,8.061327894511033,0.37214292200917615,0.0023776304416777707,0.37214292200917615,1.1309906464842243
652.0,652.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,13.091311612483889,289.47464431131334,1230.5484256720176,0.0,0.007804144635546726,0.011856931708728513,0.002855117311985669,0.008700384885925998,0.004567340642885266,1266.5,14.047460343984106,13.091311612483889,0.9319344060715079,0.007272950895824383,0.9319344060715079,0.7906936376231813
653.0,653.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,19.925546127948202,749.2657573424154,958.0055999032711,0.0,0.007626863293400129,0.011327785864158509,0.003038649314888054,0.006912781872821822,0.00358155266567365,1344.6666666666667,22.880589880200386,19.925546127948202,0.8708493195444529,0.006641848709316067,0.8708493195444529,0.40962882452976723
654.0,654.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,1.3484822880321778,614.4602489664218,1230.7707470323483,0.0,0.0036999561981225014,0.004444068406223298,0.0029558439900217058,0.004444068406223298,0.0010523335766235364,1097.0,4.439947437747001,1.7735063940130233,0.3037158225270453,0.0011237352400268149,0.3037158225270453,2.6726359335010366
655.0,655.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,11.184152969923055,1364.1918188601103,662.3309680465468,0.0,0.005095095908376055,0.007889499742703235,0.0024145075983164526,0.0058136206303115775,0.0021657380332649355,1238.8333333333333,15.285287725128164,11.184152969923055,0.7316939773097584,0.0037280509899743517,0.7316939773097584,0.9487425245537046
656.0,656.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,20.414889845487,1050.791813659444,342.2633625572214,0.0,0.010078290717492396,0.01991328997261562,0.0016172552653152665,0.01096296096085371,0.007652290713015499,1683.8333333333333,30.234872152477184,20.62708491260783,0.675210060175974,0.006804963281829,0.675210060175974,0.8786480456995505
657.0,657.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,14.474876542434247,1024.4906714708495,961.2382861239511,0.0,0.006359340108240967,0.01062665793796399,0.0025366310504121668,0.007084835015377274,0.003148804506754203,744.6666666666666,19.0780203247229,14.474876542434247,0.7587200504067232,0.004824958847478082,0.7587200504067231,0.821799975504437
658.0,658.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,6.7210977358700115,66.74623659304392,665.3980009132648,0.0,0.006255759646865185,0.00846962872325381,0.00404189057047656,0.00846962872325381,0.0031308836731471904,1600.0,7.506911576238222,6.7210977358700115,0.8953212872713776,0.005600914779891677,0.8953212872713776,0.9927481861482028
659.0,659.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,20.000556123819315,1160.0501085459994,949.7264614745459,0.0,0.007936700767109164,0.01725954924109396,0.0007277347762878999,0.008917471645184798,0.006559414847607031,773.5,23.810102301327493,20.269460899824054,0.8400029479379523,0.006666852041273105,0.8400029479379523,1.422921682488909
660.0,660.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.8326932541682033,778.3919330381495,669.9861858639665,0.0,0.004852576560008385,0.006640821954277862,0.0010938974222325798,0.0062040839087275385,0.002339129502811319,2391.8333333333335,14.557729680025153,5.283918544400981,0.19458344923487472,0.0009442310847227344,0.19458344923487467,1.828666361456616
661.0,661.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,36.653943669346035,1091.0891129657086,343.5285239401158,0.0,0.012528011290696162,0.01911467888215657,0.00867002632108358,0.010667450736554455,0.004268956729058003,1363.3333333333333,37.58403387208848,36.653943669346035,0.9752530501141025,0.012217981223115345,0.9752530501141025,0.19133738438124698
662.0,662.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,3.9667954717623215,653.4646686249315,1240.3893867173952,0.0,0.004567890461947813,0.0077443421723173145,0.001745461486907143,0.004959265642648096,0.0024464533831233958,1639.8333333333333,13.70367138584344,4.157205351103069,0.2894695414150265,0.0013222651572541073,0.28946954141502657,1.6049233431017207
663.0,663.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,20.995094724689924,430.13647589235626,673.431996130499,0.0,0.007421965688360104,0.0133427777481876,0.005382748427125117,0.006121320194922276,0.0033257278230113983,1616.1666666666667,22.265897065080317,20.995094724689924,0.9429260659619505,0.006998364908229974,0.9429260659619506,0.38296927405277037
664.0,664.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,14.283505969248626,765.9730318861028,1216.1498025750643,0.0,0.008000125253700991,0.02098938542904853,0.0005716778020080413,0.005267199296947531,0.00850392338830097,1258.3333333333333,24.000375761102973,14.283505969248626,0.5951367641667377,0.004761168656416209,0.5951367641667377,0.7323702094730018
665.0,665.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,27.15241185248124,192.03948930890715,648.2474531312313,0.0,0.01016708881532718,0.014292462430233473,0.0064486199163074,0.009714461705152248,0.002881516645138236,1291.3333333333333,30.501266445981543,27.15241185248124,0.8902060476921113,0.00905080395082708,0.8902060476921114,0.6804555674132915
666.0,666.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,17.541348859457187,1186.2935625531502,332.37207212152674,0.0,0.006440493529721301,0.00797912194044658,0.0032804225559919216,0.007226750112985383,0.001866506212591041,1174.1666666666667,19.3214805891639,17.541348859457187,0.9078677370767814,0.005847116286485729,0.9078677370767813,0.7272359915531665
667.0,667.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,17.31165181248306,1022.7562046382105,1234.9457924615047,0.0,0.007551320521334779,0.015150478505015741,0.0015563558575092734,0.007937130570752408,0.005356952863922775,1502.5,22.65396156400434,17.31165181248306,0.7641776809575831,0.00577055060416102,0.7641776809575832,0.7733577135871901
668.0,668.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,21.312989266760134,510.3492784567368,1212.7870029500755,0.0,0.008098581808636993,0.010495036677348489,0.005239997504561684,0.007836864813882002,0.002076079505664049,657.5,24.295745425910983,21.312989266760134,0.8772313379621688,0.007104329755586712,0.8772313379621689,0.4174093880439421
669.0,669.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.932534131156731,644.7322260510593,667.5794198219213,0.0,0.004719459849349691,0.012366106038296314,0.00029212870578647116,0.003417541161281912,0.005081987952978362,1537.6666666666667,14.158379548049073,8.776856603831142,0.5602713293732672,0.0026441780437189105,0.5602713293732672,1.3888650218046703
670.0,670.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,10.586197588396882,618.8614477061011,337.82411744887867,0.0,0.00428353204533937,0.0057873992517741765,0.0026485612383550707,0.004658176408387715,0.0013202121390203374,1507.5,12.85059613601811,10.586197588396882,0.823790388892972,0.0035287325294656273,0.8237903888929721,0.6838559295116428
671.0,671.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,25.727383845882983,880.3046472556325,663.1193912377772,0.0,0.008976192908044927,0.01456795650598428,0.003986383898529269,0.008530619099888136,0.003823579123924726,1092.3333333333333,26.928578724134777,25.727383845882983,0.9553933057307914,0.008575794615294327,0.9553933057307914,0.42890595222862415
672.0,672.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,15.17022018840992,382.0520119346783,663.18480524799,0.0,0.005158559213427122,0.007507437291417324,0.002014879267204577,0.005781962937341131,0.002475947702950339,1119.1666666666667,15.475677640281365,15.17022018840992,0.9802620952069733,0.0050567400628033065,0.9802620952069732,0.13099186447678118
673.0,673.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,19.05345970575551,497.2518790333974,672.5380214403796,0.0,0.006776612680914842,0.008948476217419475,0.004963169810741626,0.0059153817636677635,0.001754700711101013,1806.5,20.329838042744527,19.05345970575551,0.9372165024480095,0.006351153235251837,0.9372165024480095,0.5447132079636594
674.0,674.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.605752561533867,100.84599910544706,966.3336187738141,0.0,0.0025077424635902203,0.0037652492914409647,0.0012419099880422054,0.002502251803148431,0.0009113948237843071,1538.0,7.523227390770662,4.605752561533867,0.61220435357093,0.0015352508538446225,0.6122043535709301,1.5471423644569047
675.0,675.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,18.239991232982824,99.15172621678938,654.3360723349159,0.0,0.006748223482551019,0.008269388230929925,0.00462129898829386,0.006928270203659898,0.0013602461672079808,1228.1666666666667,20.244670447653057,18.239991232982824,0.9009774340435048,0.006079997077660941,0.9009774340435048,0.4573489652733832
676.0,676.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,37.75117022199444,412.41811004141397,1238.7922539234075,0.0,0.012773620302647176,0.021977035797396596,0.004077539780911999,0.010913835839806511,0.00715906521515818,1538.8333333333333,38.32086090794152,37.75117022199444,0.9851336668214304,0.01258372340733148,0.9851336668214303,0.2579426198497703
677.0,677.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,11.561211410691456,989.4805811836591,334.9722990303858,0.0,0.004981436844940788,0.009290687694787837,0.0026287216535542572,0.003661347878547476,0.002709867325051594,1435.0,14.944310534822364,11.561211410691456,0.7736195914660762,0.0038537371368971523,0.7736195914660762,1.1214654679388796
678.0,678.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,21.883913227167866,153.7536727107706,649.0334809317145,0.0,0.008878977599706532,0.013012424341535907,0.005797685198611808,0.008846026021198893,0.0030942438531458287,871.0,26.636932799119595,21.883913227167866,0.8215628050047554,0.0072946377423892894,0.8215628050047554,0.520621315951953
679.0,679.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,13.719861764309275,248.24229601201557,332.6092033923715,0.0,0.008967829732653821,0.010910108360806076,0.007084104451806284,0.008909276385349106,0.0019136739139103247,1080.5,16.14209351877688,13.719861764309275,0.849943146987099,0.007622145424616264,0.849943146987099,0.7305877307666615
680.0,680.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.263394484159653,1079.4303218182547,1237.4625153027307,0.0,0.012591591513740976,0.020510605845790644,0.004171227853732333,0.013912711709657468,0.006035239494683883,1083.0,37.774774541222925,8.650783846123693,0.2187543032226959,0.0027544648280532174,0.21875430322269587,2.739472169500539
681.0,681.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.840274980716321,673.8048046512554,344.91447736717356,0.0,0.0053756946939916925,0.006237505838296848,0.004335961402215651,0.0052793778529653165,0.0007999226157870431,1260.6666666666667,16.127084081975077,13.840274980716321,0.8582007082225932,0.004613424993572107,0.8582007082225932,0.6861965547027868
682.0,682.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.788239961448157,1263.242840927929,962.9167423623612,0.0,0.007210425360444518,0.01341807814618795,0.0011921317982767862,0.00482765244108548,0.005596548792261889,1525.1666666666667,21.63127608133356,10.499119490603613,0.31381597349709683,0.0022627466538160525,0.3138159734970969,0.7430597168388011
683.0,683.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,33.532122576470634,1138.9483816047468,347.8516440332144,0.0,0.012256949898549606,0.015571692247210885,0.0066736204659133295,0.013731747862115347,0.003497184481522187,1650.8333333333333,36.770849695648806,33.532122576470634,0.9119213413346436,0.011177374192156878,0.9119213413346434,0.25121271526031497
684.0,684.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,16.487155406717225,1215.6050323911481,338.1262552172883,0.0,0.008612404431387138,0.014860116379837364,0.0041651106649084595,0.007783100128439631,0.004138894932679712,799.0,25.837213294161412,16.487155406717225,0.6381166273238502,0.005495718468905742,0.63811662732385,1.428264143064389
685.0,685.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,23.54773521030635,447.2066324081515,961.8045389083696,0.0,0.009461262969040355,0.012486951207000573,0.006053957921469397,0.010416328215369362,0.0030005907598085638,1340.1666666666667,28.383788907121065,23.54773521030635,0.8296191635077507,0.007849245070102116,0.8296191635077507,0.9735933100183716
686.0,686.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,600.0,13.225349155559979,771.3717036212641,351.83985404324113,0.0,0.022042248592599966,0.022042248592599966,0.022042248592599966,0.022042248592599966,,2154.0,13.225349155559979,13.225349155559979,1.0,0.022042248592599966,1.0,
687.0,687.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,22.24464756276846,486.6025657070481,958.9366372615664,0.0,0.008559006140051242,0.01818732098442165,0.001477794068740531,0.008530096534952852,0.0071788791816526695,963.1666666666666,25.677018420153733,22.24464756276846,0.8663251783668455,0.007414882520922819,0.8663251783668456,2.02528583364201
688.0,688.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,12.717969898405968,344.53261965388333,345.0766933432282,0.0,0.014692887945351103,0.01765099579051146,0.011507175333807412,0.014920492711734434,0.003078227639131664,1667.0,26.447198301631985,12.717969898405968,0.4808815570313615,0.00706553883244776,0.4808815570313615,3.0194208986581006
689.0,689.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.283091391777146,1161.327519398639,665.9516736996455,0.0,0.0040877491926251935,0.006772192939884725,0.0021842709958195777,0.0038060165027996333,0.0018940473933570605,1750.3333333333333,12.263247577875578,7.283091391777146,0.593895813121864,0.002427697130592382,0.5938958131218639,1.380923005988737
690.0,690.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0,600.0,3.180582735185188,685.1251981507739,960.5174391485837,0.0,0.0053009712253086465,0.0053009712253086465,0.0053009712253086465,0.0053009712253086465,,1011.5,3.180582735185188,3.180582735185188,1.0,0.0053009712253086465,1.0,
691.0,691.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,19.738855185600446,370.03133124017296,1238.5997453668144,0.0,0.007612585378072848,0.013726600237080284,0.003305205090287514,0.007524868145338735,0.004383448818487151,1116.1666666666667,22.837756134218544,19.738855185600446,0.8643079937273297,0.006579618395200148,0.8643079937273296,1.0787837802225515
692.0,692.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,2400.0,7.373198643308726,735.7776039891571,354.8306652528392,0.0,0.011580738630609554,0.01987020774726328,0.003676721523865761,0.015849238713447573,0.0075513386826097624,784.0,27.79377271346293,15.396717044310305,0.26528239686356964,0.003072166101378636,0.26528239686356964,1.0553939725992079
693.0,693.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.715371164666177,1296.030109669159,960.540591503012,0.0,0.0034751795477844386,0.005195147737825696,0.002331874254929171,0.003590812317626471,0.0011879101935563035,1198.8333333333333,10.425538643353317,8.110307141791141,0.6441270225349446,0.0022384570548887256,0.6441270225349446,1.1686177880732977
694.0,694.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,27.101673266133574,408.5817306075889,327.8418703569344,0.0,0.010553659458416718,0.019194254640243255,0.003446955985386329,0.010318977986398054,0.00571258779282272,642.6666666666666,31.660978375250153,27.101673266133574,0.8559960764610909,0.009033891088711192,0.8559960764610909,0.5440308525223703
695.0,695.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,3.149939820691121,1174.2220711078176,1241.6660394602575,0.0,0.008057184398170289,0.012203097577543023,0.003898423830983505,0.008754385231096359,0.0032174377345959206,2427.0,24.171553194510867,4.506575088766398,0.13031598736511657,0.0010499799402303737,0.13031598736511657,2.072427100456805
696.0,696.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.4867532426655308,53.26568096756852,957.1327172273714,0.0,0.006022943922383055,0.013523325529035252,0.0014367498313923898,0.0017561180406503484,0.006028762840053032,1441.3333333333333,18.068831767149163,7.482292577293268,0.026938833065593873,0.00016225108088851027,0.02693883306559387,2.3197265430229335
697.0,697.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.017838749365835,809.2410526913573,1231.764485038014,0.0,0.005557655702593698,0.007026865601756444,0.002914717518080256,0.006036988162374152,0.001580846952664118,1375.1666666666667,16.672967107781094,13.017838749365835,0.7807751712825337,0.004339279583121945,0.7807751712825337,0.5008975777043304
698.0,698.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.782701268715089,556.2373804240857,355.76748795122785,0.0,0.010879493945043327,0.017849827970024868,0.004469890958117496,0.008940133022659245,0.006505478307021914,1520.6666666666667,32.63848183512998,13.782701268715089,0.42228377344072016,0.004594233756238363,0.4222837734407202,1.8054000788667086
699.0,699.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,19.6102447609906,231.72551332267548,965.8196966920854,0.0,0.014826020006577248,0.017943960477850504,0.010869909041244151,0.014916310348956748,0.0026963995662355428,1094.3333333333333,44.478060019731736,20.573334492590114,0.4408970344545364,0.006536748253663533,0.4408970344545363,2.047928759808049
700.0,700.0,5.0,1.0,0.0,0.0,0.0,1.0,3000.0,0.0,3000.0,15.99496302218345,1225.562710485067,951.3613045243322,0.0,0.004952545005011216,0.01117751566289647,0.0005817407607526916,0.007387734366057686,0.005233956744791233,688.2,16.31874863166153,15.99496302218345,0.980158674124689,0.0053316543407278165,1.0765483878153557,0.45522686077872715
701.0,701.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,19.494884825347004,936.2119314010027,1250.848179852186,0.0,0.007920496877869696,0.015756204201391646,0.0032866865629961575,0.006438983675128198,0.0046862648828859274,1261.0,23.76149063360909,20.093369239503385,0.8204403135286787,0.006498294941782334,0.8204403135286787,0.8346516704144632
702.0,702.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.902442157884725,1087.0159413498748,968.2980290926353,0.0,0.003951367130840895,0.006146645715969636,0.002150073572523527,0.003991331604584907,0.0015426150388512382,1916.3333333333333,11.854101392522686,9.902442157884725,0.8353600015713526,0.0033008140526282416,0.8353600015713526,0.8933842930383253
703.0,703.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,34.96227037646319,259.81997373325225,1243.4065435444438,0.0,0.012030036417998465,0.016566189993857568,0.007792480427676683,0.011346581374924548,0.0033317580177286365,928.3333333333334,36.0901092539954,34.96227037646319,0.9687493637219357,0.011654090125487728,0.9687493637219358,0.382195611514888
704.0,704.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,18.46013710012702,833.9675168339791,678.5635891345656,0.0,0.009602847631339811,0.016443522502996438,0.006662255813087074,0.008183263100065456,0.003948282843810098,1760.1666666666667,28.80854289401944,18.46013710012702,0.6407869071350806,0.006153379033375673,0.6407869071350807,0.9701153578486281
705.0,705.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.76144954323428,534.5993872816466,1237.202106497876,0.0,0.005101067583224264,0.009257759870120714,0.002250025179037096,0.004387968390211205,0.002629831469423808,1305.3333333333333,15.303202749672788,13.76144954323428,0.8992529059662707,0.004587149847744759,0.8992529059662705,0.536272073798433
706.0,706.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,24.06960547074722,278.4196255683948,348.9244899188875,0.0,0.008084226332277691,0.011498594194144523,0.0030550731945687424,0.008484513913012583,0.0032026060610751933,928.3333333333334,24.25267899683307,24.06960547074722,0.9924514101675219,0.008023201823582408,0.9924514101675218,0.15699972250207
707.0,707.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,30.719391796204267,346.8281919966621,1247.4410870690033,0.0,0.010902596542234612,0.01544531672585154,0.0066783881379595894,0.009486098296842289,0.0036427155339155814,875.3333333333334,32.707789626703835,30.719391796204267,0.939207208643773,0.010239797265401421,0.939207208643773,0.2906997606914672
708.0,708.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,2400.0,6.936038221566181,478.69809116599316,355.57715956823574,0.0,0.006999346251099786,0.011302754171068696,0.0016769197278193389,0.00874016675176096,0.004098739554867654,1089.6,16.798431002639486,6.936038221566181,0.41289797960752067,0.0028900159256525755,0.41289797960752067,1.6371232812896046
709.0,709.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.858930703661957,1203.8130564701469,963.1671646539174,0.0,0.007413425596670445,0.014328399474313521,0.0018399511312003744,0.006116167667463984,0.004587669171271679,842.0,22.240276790011336,8.29781282339671,0.3533647884810318,0.002619643567887319,0.3533647884810318,2.4221931802466905
710.0,710.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,27.48445392244248,299.8809873001615,337.1043683353128,0.0,0.009501544502529479,0.013357508745854755,0.005863774848751756,0.009438470929120021,0.0029103515698609833,814.8333333333334,28.504633507588437,27.48445392244248,0.9642100437855352,0.00916148464081416,0.9642100437855352,0.3139903954727748
711.0,711.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.028089280058973,1222.192664526611,661.5689331468933,0.0,0.0028632171257625947,0.006264262659208786,0.0009903734956889058,0.002046915277625112,0.0020359297126699804,687.3333333333334,8.589651377287785,7.028089280058973,0.8182042519958614,0.0023426964266863243,0.8182042519958614,1.196479418577844
712.0,712.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,15.322699515008084,325.1206130099215,336.29308231308465,0.0,0.01279804654107049,0.01766195324409398,0.007934139838047,0.01766195324409398,0.006878602825533226,461.0,15.357655849284587,15.322699515008084,0.9977238496148401,0.012768916262506737,0.9977238496148401,0.14593452270481197
713.0,713.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,46.41113226996722,1113.8006311283466,371.12481270708776,0.0,0.0168841109030584,0.018825600841423457,0.011912464507071023,0.017955483233290763,0.002861104300836941,1059.8333333333333,50.6523327091752,46.41113226996722,0.9162684083365084,0.015470377423322405,0.9162684083365084,0.28654246167187203
714.0,714.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,16.242655837461218,274.6694237309701,950.8591031664088,0.0,0.007427882849954986,0.010789404850025889,0.004904398482664242,0.005651593289392224,0.003061007631297667,813.0,22.283648549864957,16.242655837461218,0.7289046854743925,0.0054142186124870725,0.7289046854743924,1.322237746819726
715.0,715.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,22.776051209064452,389.95409015152563,342.21602847865387,0.0,0.0076458857388022805,0.011703045081491238,0.004774035064369978,0.006549779141663292,0.002678123744793581,585.1666666666666,22.93765721640684,22.776051209064452,0.9929545547822209,0.007592017069688151,0.9929545547822209,0.2087911525904041
716.0,716.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,11.468473526814476,214.29156159918082,352.71052842305386,0.0,0.004378804425591075,0.006969666619584823,0.001930371043611795,0.00422881472606874,0.0020064936894851186,1142.0,13.136413276773226,11.468473526814476,0.8730292877654915,0.0038228245089381584,0.8730292877654914,0.8214371514964564
717.0,717.0,3.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,1200.0,3.9917702101174126,564.0012190864819,676.3409520511453,0.0,0.005413285921856074,0.008240366673907722,0.0025862051698044247,0.008240366673907722,0.00399809594147537,805.3333333333334,6.495943106227288,3.9917702101174126,0.6145020276256317,0.003326475175097844,0.6145020276256317,2.3625738852302547
718.0,718.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,12.116482485318597,916.6008017428653,363.3944242831808,0.0,0.004240247217346532,0.0063639680913325945,0.000885945320423839,0.004831167105376755,0.0023604907356997076,1976.1666666666667,12.7207416520396,12.116482485318597,0.9524981181718978,0.004038827495106199,0.952498118171898,0.9075605599022346
719.0,719.0,4.0,1.0,0.0,0.0,0.0,1.0,2400.0,0.0,2400.0,1.64359006978206,1295.4305445515292,353.5512881562106,0.0,0.002836384045904735,0.005885387887825967,0.0006574102997386391,0.0019663539501495984,0.0027204138823027683,1270.0,6.285303652718282,3.5312327326955804,0.26149732146532595,0.000684829195742525,0.241444453451677,2.14293435820154
